統編,分類,子分類,項目,來自公司報告,單位,年份,數值
52264848,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.611
52264848,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.049
52264848,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.224
52264848,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.5
53418357,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.147
53418357,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.178
53418357,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.005
53418357,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,29.429000000000002
59334664,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.11399999999999999
59347422,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.139
66654986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.025
68326665,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.4689999999999994
68326665,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.41500000000000004
68326665,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.11200000000000003
68326665,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,654.9839999999999
68326665,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.012
68326665,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,12.415999999999999
68326665,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,4.6850000000000005
68326665,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,64.53
68326665,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,76.36200000000001
69408876,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.026000000000000002
69408876,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.004
69408876,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,22.061999999999998
69408876,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.774
69408876,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,3.376
69408876,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.726
83446817,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.005
83446817,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.009000000000000001
83446817,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.8070000000000004
83446817,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.14
83446817,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.12
83446817,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.359
85330636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.791
85330636,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.056999999999999995
85330636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.66
86120567,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.856
86120567,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.057999999999999996
86120567,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.192
86120567,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.28
89396315,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,11.126000000000001
89396315,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.07200000000000001
04827138,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.944
04359789,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.059
04359789,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,53.105000000000004
03489200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.983
03489200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.742
03489200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.14400000000000002
03489200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,290.951
03489200,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,11.312999999999999
03489200,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.1719999999999997
03489200,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,62.565
03098415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.165
03098415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.579
03098415,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.9249999999999998
03098415,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,264.499
03098415,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,15.503
03098415,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,42.07
03098415,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,33.866
20838245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.044
20838245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.016
20838245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,2.495
20838245,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.13
20838245,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.083
20838245,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.002
20838245,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.245
22078327,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,17.272
22078327,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.209
22078327,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.977
22081250,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,3.032
22081250,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.371
22081250,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.118
22081250,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,8.597000000000001
22269487,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,35.955
22269487,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.344
22269487,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.427
22269487,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,6.0409999999999995
22663848,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.3480000000000001
22663848,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.11600000000000003
22663848,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,53.31499999999998
22663848,E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.012
22663848,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.8970000000000004
22663848,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,5.678999999999999
22663848,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,3.7399999999999993
22702791,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,16.653
22817885,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.35200000000000015
22817885,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.017
22817885,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,12.176
22817885,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.16000000000000003
22817885,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,3.0589999999999997
22819125,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.3000000000000001
22819125,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.003
22819125,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,23.753999999999998
22819125,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.31200000000000006
22819125,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.7130000000000002
22819125,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.2630000000000001
22819125,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,1.992
24004006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,15.852
24004006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,15.47
24004006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.4779999999999998
24004006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,443.21000000000004
24004006,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.003
24004006,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,2.069
24004006,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,6.427
24004006,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,104.077
24004006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.02
24157564,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.004
35129100,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.611
35129100,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.35400000000000004
35129100,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,37.74
35129100,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.241
35129100,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,4.162
52264848,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.116
52264848,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.08800000000000001
52264848,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.5489999999999999
52264848,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,2.615
53418357,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.048
53418357,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.056999999999999995
53418357,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.005
53418357,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,18.866999999999997
59334664,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.07600000000000001
59347422,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,6.427
66654986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.028999999999999998
68326665,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.5210000000000004
68326665,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.41300000000000003
68326665,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.11300000000000002
68326665,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,635.8729999999998
68326665,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,8.154
68326665,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,1.828
68326665,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,60.964
68326665,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,75.93900000000001
69408876,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.027
69408876,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.004
69408876,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,20.203
69408876,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.88
69408876,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,2.9640000000000004
69408876,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.903
83446817,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.005
83446817,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.009000000000000001
83446817,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,1.765
83446817,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.052
83446817,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.116
83446817,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.05200000000000001
83446817,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.488
85330636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.031
85330636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.678
86120567,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,2.5869999999999997
86120567,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.057
86120567,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.18
86120567,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.22599999999999998
89396315,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,10.692
89396315,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.26699999999999996
04827138,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,3.797
04359789,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.123
04359789,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,66.211
03489200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.374
03489200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.488
03489200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.111
03489200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,238.27599999999998
03489200,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,9.338000000000001
03489200,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.2530000000000001
03489200,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,50.18300000000001
03098415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,3.942
03098415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.48100000000000004
03098415,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.695
03098415,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,225.596
03098415,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,11.600000000000001
03098415,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,33.815
03098415,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,27.136000000000003
20838245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.026000000000000002
20838245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.01
20838245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.0859999999999999
20838245,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.025
20838245,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.045
20838245,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.11599999999999999
22078327,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,8.68
22078327,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.11099999999999999
22078327,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.479
22081250,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.421
22081250,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.178
22081250,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.054
22081250,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,3.935
22269487,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,19.244
22269487,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.303
22269487,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.02
22269487,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,3.439
22663848,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.182
22663848,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.058
22663848,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,17.436999999999998
22663848,E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.002
22663848,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.313
22663848,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.308
22663848,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,1.012
22702791,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.8600000000000003
22817885,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.153
22817885,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.009000000000000001
22817885,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,5.235
22817885,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.09800000000000002
22817885,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,1.299
22819125,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.14800000000000002
22819125,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.001
22819125,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,9.425
22819125,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.139
22819125,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.28200000000000003
22819125,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.020999999999999998
22819125,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.753
24004006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,8.942
24004006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,9.209
24004006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.401
24004006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,216.49099999999999
24004006,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.001
24004006,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,1.2149999999999999
24004006,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,3.176
24004006,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,49.328
24004006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.019
24157564,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.002
35129100,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.351
35129100,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.173
35129100,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,17.043
35129100,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.11499999999999999
35129100,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,2.223
52264848,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.601
52264848,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.045
52264848,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.025
52264848,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.085
53418357,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.023
53418357,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.027999999999999997
53418357,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.002
53418357,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,8.065999999999999
59334664,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.020999999999999998
59347422,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,3.059
66654986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.024
68326665,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.871
68326665,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.21000000000000002
68326665,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.076
68326665,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,313.28600000000006
68326665,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,3.919
68326665,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,30.699
68326665,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,36.549
69408876,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.013000000000000001
69408876,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.002
69408876,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,9.921
69408876,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.45
69408876,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.4889999999999999
69408876,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.508
83446817,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.002
83446817,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.004
83446817,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.292
83446817,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.018
83446817,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.082
83446817,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.027
83446817,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.346
85330636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.085
85330636,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.006
85330636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.18
86120567,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.278
86120567,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.026
86120567,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.091
86120567,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.1
89396315,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.5489999999999995
89396315,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.073
03489200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.2189999999999999
03489200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.249
03489200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.058
03489200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,121.885
03489200,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,3.706
03489200,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.202
03489200,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,16.212000000000003
04359789,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.10300000000000001
04359789,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,38.272
04827138,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.6099999999999999
03098415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,2.102
03098415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.321
03098415,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.764
03098415,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,101.462
03098415,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,5.0920000000000005
03098415,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,15.153
03098415,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,11.917
22078327,E,環境違規,違反環境法規金額,,元,2010,3000
22078327,E,環境違規,違反環境法規次數,,次,2010,1
22081250,E,環境違規,違反環境法規金額,,元,2010,250000
22081250,E,環境違規,違反環境法規次數,,次,2010,2
22817885,E,環境違規,違反環境法規金額,,元,2010,1200
22817885,E,環境違規,違反環境法規次數,,次,2010,1
24004006,E,環境違規,違反環境法規金額,,元,2010,170000
24004006,E,環境違規,違反環境法規次數,,次,2010,1
52264848,E,環境違規,違反環境法規金額,,元,2010,60000
52264848,E,環境違規,違反環境法規次數,,次,2010,1
59347422,E,環境違規,違反環境法規金額,,元,2010,140000
59347422,E,環境違規,違反環境法規次數,,次,2010,1
89396315,E,環境違規,違反環境法規金額,,元,2010,100000
89396315,E,環境違規,違反環境法規次數,,次,2010,1
03489200,E,環境違規,違反環境法規金額,,元,2010,1200
03489200,E,環境違規,違反環境法規次數,,次,2010,1
22078327,E,環境違規,違反環境法規金額,,元,2011,60000
22078327,E,環境違規,違反環境法規次數,,次,2011,1
22081250,E,環境違規,違反環境法規金額,,元,2011,10000
22081250,E,環境違規,違反環境法規次數,,次,2011,2
22817885,E,環境違規,違反環境法規金額,,元,2011,1200
22817885,E,環境違規,違反環境法規次數,,次,2011,1
24157564,E,環境違規,違反環境法規金額,,元,2011,6000
24157564,E,環境違規,違反環境法規次數,,次,2011,1
35129100,E,環境違規,違反環境法規金額,,元,2011,6000
35129100,E,環境違規,違反環境法規次數,,次,2011,1
52264848,E,環境違規,違反環境法規金額,,元,2011,100000
52264848,E,環境違規,違反環境法規次數,,次,2011,1
59334664,E,環境違規,違反環境法規金額,,元,2011,60000
59334664,E,環境違規,違反環境法規次數,,次,2011,1
68326665,E,環境違規,違反環境法規金額,,元,2011,80000
68326665,E,環境違規,違反環境法規次數,,次,2011,1
03489200,E,環境違規,違反環境法規金額,,元,2011,10000
03489200,E,環境違規,違反環境法規次數,,次,2011,1
22817885,E,環境違規,違反環境法規金額,,元,2012,1200
22817885,E,環境違規,違反環境法規次數,,次,2012,1
24004006,E,環境違規,違反環境法規金額,,元,2012,1200
24004006,E,環境違規,違反環境法規次數,,次,2012,1
35129100,E,環境違規,違反環境法規金額,,元,2012,10000
35129100,E,環境違規,違反環境法規次數,,次,2012,1
59347422,E,環境違規,違反環境法規金額,,元,2012,5000
59347422,E,環境違規,違反環境法規次數,,次,2012,1
69408876,E,環境違規,違反環境法規金額,,元,2012,120000
69408876,E,環境違規,違反環境法規次數,,次,2012,1
03251108,E,環境違規,違反環境法規金額,,元,2012,100000
03251108,E,環境違規,違反環境法規次數,,次,2012,1
03489200,E,環境違規,違反環境法規金額,,元,2012,110000
03489200,E,環境違規,違反環境法規次數,,次,2012,1
22817885,E,環境違規,違反環境法規金額,,元,2013,1200
22817885,E,環境違規,違反環境法規次數,,次,2013,1
52264848,E,環境違規,違反環境法規金額,,元,2013,430000
52264848,E,環境違規,違反環境法規次數,,次,2013,3
68326665,E,環境違規,違反環境法規金額,,元,2013,150000
68326665,E,環境違規,違反環境法規次數,,次,2013,2
85330636,E,環境違規,違反環境法規金額,,元,2013,80000
85330636,E,環境違規,違反環境法規次數,,次,2013,1
03098415,E,環境違規,違反環境法規金額,,元,2013,6000
03098415,E,環境違規,違反環境法規次數,,次,2013,1
03251108,E,環境違規,違反環境法規金額,,元,2013,120000
03251108,E,環境違規,違反環境法規次數,,次,2013,1
22078327,E,環境違規,違反環境法規金額,,元,2014,276000
22078327,E,環境違規,違反環境法規次數,,次,2014,6
22269487,E,環境違規,違反環境法規金額,,元,2014,100000
22269487,E,環境違規,違反環境法規次數,,次,2014,1
35129100,E,環境違規,違反環境法規金額,,元,2014,100000
35129100,E,環境違規,違反環境法規次數,,次,2014,1
68326665,E,環境違規,違反環境法規金額,,元,2014,100000
68326665,E,環境違規,違反環境法規次數,,次,2014,1
85330636,E,環境違規,違反環境法規金額,,元,2014,152000
85330636,E,環境違規,違反環境法規次數,,次,2014,6
03489200,E,環境違規,違反環境法規金額,,元,2014,106000
03489200,E,環境違規,違反環境法規次數,,次,2014,2
22078327,E,環境違規,違反環境法規金額,,元,2015,130000
22078327,E,環境違規,違反環境法規次數,,次,2015,1
22269487,E,環境違規,違反環境法規金額,,元,2015,232000
22269487,E,環境違規,違反環境法規次數,,次,2015,6
22817885,E,環境違規,違反環境法規金額,,元,2015,110000
22817885,E,環境違規,違反環境法規次數,,次,2015,2
52264848,E,環境違規,違反環境法規金額,,元,2015,90000
52264848,E,環境違規,違反環境法規次數,,次,2015,1
59347422,E,環境違規,違反環境法規金額,,元,2015,6000
59347422,E,環境違規,違反環境法規次數,,次,2015,1
68326665,E,環境違規,違反環境法規金額,,元,2015,266000
68326665,E,環境違規,違反環境法規次數,,次,2015,4
