統編,分類,子分類,項目,來自公司報告,單位,年份,數值
23206102,G,營運狀況,淨利,,仟元,2017,83332
05024240,G,營運狀況,營業收入,,仟元,2017,3241811
05024240,G,營運狀況,營業成本,,仟元,2017,3156601
05024240,G,營運狀況,營業費用,,仟元,2017,70943
05024240,G,營運狀況,淨利,,仟元,2017,109057
34995738,G,營運狀況,營業收入,,仟元,2017,10024202
34995738,G,營運狀況,營業成本,,仟元,2017,8284819
34995738,G,營運狀況,營業費用,,仟元,2017,1782364
34995738,G,營運狀況,淨利,,仟元,2017,1354
28986660,G,營運狀況,營業收入,,仟元,2017,11813309
28986660,G,營運狀況,營業成本,,仟元,2017,10042007
28986660,G,營運狀況,營業費用,,仟元,2017,2035227
28986660,G,營運狀況,淨利,,仟元,2017,-103752
80333058,G,營運狀況,營業收入,,仟元,2017,5670794
80333058,G,營運狀況,營業成本,,仟元,2017,3206871
80333058,G,營運狀況,營業費用,,仟元,2017,1506837
80333058,G,營運狀況,淨利,,仟元,2017,783489
03064800,G,營運狀況,營業收入,,仟元,2016,22195977
03064800,G,營運狀況,營業成本,,仟元,2016,20092576
03064800,G,營運狀況,營業費用,,仟元,2016,1777837
03064800,G,營運狀況,淨利,,仟元,2016,322707
35882520,G,營運狀況,營業收入,,仟元,2016,2826458
35882520,G,營運狀況,營業成本,,仟元,2016,2510322
35882520,G,營運狀況,營業費用,,仟元,2016,169652
35882520,G,營運狀況,淨利,,仟元,2016,298272
03607500,G,營運狀況,營業收入,,仟元,2016,10081936
03607500,G,營運狀況,營業成本,,仟元,2016,7514247
03607500,G,營運狀況,營業費用,,仟元,2016,2281639
03607500,G,營運狀況,淨利,,仟元,2016,812191
35412204,G,營運狀況,營業收入,,仟元,2016,143355241
35412204,G,營運狀況,營業成本,,仟元,2016,133790834
35412204,G,營運狀況,營業費用,,仟元,2016,4241667
35412204,G,營運狀況,淨利,,仟元,2016,4838503
35451108,G,營運狀況,營業費用,,仟元,2016,13912
35451108,G,營運狀況,淨利,,仟元,2016,253
79460007,G,營運狀況,營業收入,,仟元,2016,7083664
79460007,G,營運狀況,營業成本,,仟元,2016,6913055
79460007,G,營運狀況,營業費用,,仟元,2016,177414
79460007,G,營運狀況,淨利,,仟元,2016,-11300
68035907,G,營運狀況,營業收入,,仟元,2016,14268029
68035907,G,營運狀況,營業成本,,仟元,2016,13239130
68035907,G,營運狀況,營業費用,,仟元,2016,814234
68035907,G,營運狀況,淨利,,仟元,2016,95519
03086001,G,營運狀況,營業收入,,仟元,2016,2676319
03086001,G,營運狀況,營業成本,,仟元,2016,2100506
03086001,G,營運狀況,營業費用,,仟元,2016,608807
03086001,G,營運狀況,淨利,,仟元,2016,-858087
43125162,G,營運狀況,營業收入,,仟元,2016,3208577
43125162,G,營運狀況,營業成本,,仟元,2016,2999058
43125162,G,營運狀況,營業費用,,仟元,2016,180787
43125162,G,營運狀況,淨利,,仟元,2016,94583
34284955,G,營運狀況,營業收入,,仟元,2016,25816982
34284955,G,營運狀況,營業成本,,仟元,2016,25027420
34284955,G,營運狀況,營業費用,,仟元,2016,989703
34284955,G,營運狀況,淨利,,仟元,2016,-2413676
03564501,G,營運狀況,營業收入,,仟元,2016,5479437
03564501,G,營運狀況,營業成本,,仟元,2016,4327317
03564501,G,營運狀況,營業費用,,仟元,2016,728343
03564501,G,營運狀況,淨利,,仟元,2016,313983
64829434,G,營運狀況,營業收入,,仟元,2016,2353478
64829434,G,營運狀況,營業成本,,仟元,2016,2097225
64829434,G,營運狀況,營業費用,,仟元,2016,137519
64829434,G,營運狀況,淨利,,仟元,2016,94039
22819700,G,營運狀況,營業收入,,仟元,2016,2935631
22819700,G,營運狀況,營業成本,,仟元,2016,2725765
22819700,G,營運狀況,營業費用,,仟元,2016,171406
22819700,G,營運狀況,淨利,,仟元,2016,21368
73341336,G,營運狀況,營業收入,,仟元,2016,2690280
73341336,G,營運狀況,營業成本,,仟元,2016,2323764
73341336,G,營運狀況,營業費用,,仟元,2016,240023
73341336,G,營運狀況,淨利,,仟元,2016,86560
23206102,G,營運狀況,營業收入,,仟元,2016,1969422
23206102,G,營運狀況,營業成本,,仟元,2016,1834473
23206102,G,營運狀況,營業費用,,仟元,2016,95686
23206102,G,營運狀況,淨利,,仟元,2016,53687
34995738,G,營運狀況,營業收入,,仟元,2016,11032005
34995738,G,營運狀況,營業成本,,仟元,2016,8742426
34995738,G,營運狀況,營業費用,,仟元,2016,1950118
34995738,G,營運狀況,淨利,,仟元,2016,276946
28986660,G,營運狀況,營業收入,,仟元,2016,12261048
28986660,G,營運狀況,營業成本,,仟元,2016,10189139
28986660,G,營運狀況,營業費用,,仟元,2016,2111754
28986660,G,營運狀況,淨利,,仟元,2016,108311
80333058,G,營運狀況,營業收入,,仟元,2016,5576313
80333058,G,營運狀況,營業成本,,仟元,2016,3293431
80333058,G,營運狀況,營業費用,,仟元,2016,1533671
80333058,G,營運狀況,淨利,,仟元,2016,619223
