統編,分類,子分類,項目,來自公司報告,單位,年份,數值
03607500,G,營運狀況,營業費用,,仟元,2020,874713
03607500,G,營運狀況,淨利,,仟元,2020,1835995
35412204,G,營運狀況,營業收入,,仟元,2020,112546603
35412204,G,營運狀況,營業成本,,仟元,2020,100078265
35412204,G,營運狀況,營業費用,,仟元,2020,5083276
35412204,G,營運狀況,淨利,,仟元,2020,7005801
35451108,G,營運狀況,營業費用,,仟元,2020,7386
35451108,G,營運狀況,淨利,,仟元,2020,-6908
79460007,G,營運狀況,營業收入,,仟元,2020,7440063
79460007,G,營運狀況,營業成本,,仟元,2020,7092972
79460007,G,營運狀況,營業費用,,仟元,2020,175228
79460007,G,營運狀況,淨利,,仟元,2020,371697
68035907,G,營運狀況,營業收入,,仟元,2020,18300805
68035907,G,營運狀況,營業成本,,仟元,2020,16699808
68035907,G,營運狀況,營業費用,,仟元,2020,1172725
68035907,G,營運狀況,淨利,,仟元,2020,1033720
03086001,G,營運狀況,營業收入,,仟元,2020,2074046
03086001,G,營運狀況,營業成本,,仟元,2020,1519379
03086001,G,營運狀況,營業費用,,仟元,2020,465130
03086001,G,營運狀況,淨利,,仟元,2020,78618
43125162,G,營運狀況,營業收入,,仟元,2020,4567162
43125162,G,營運狀況,營業成本,,仟元,2020,4025217
43125162,G,營運狀況,營業費用,,仟元,2020,232644
43125162,G,營運狀況,淨利,,仟元,2020,517169
34284955,G,營運狀況,營業收入,,仟元,2020,3646949
34284955,G,營運狀況,營業成本,,仟元,2020,3341984
34284955,G,營運狀況,營業費用,,仟元,2020,182159
34284955,G,營運狀況,淨利,,仟元,2020,-17135
03564501,G,營運狀況,營業收入,,仟元,2020,5488349
03564501,G,營運狀況,營業成本,,仟元,2020,4320343
03564501,G,營運狀況,營業費用,,仟元,2020,757862
03564501,G,營運狀況,淨利,,仟元,2020,355605
64829434,G,營運狀況,營業收入,,仟元,2020,3165977
64829434,G,營運狀況,營業成本,,仟元,2020,2623337
64829434,G,營運狀況,營業費用,,仟元,2020,139162
64829434,G,營運狀況,淨利,,仟元,2020,328750
22819700,G,營運狀況,營業收入,,仟元,2020,2682733
22819700,G,營運狀況,營業成本,,仟元,2020,2554421
22819700,G,營運狀況,營業費用,,仟元,2020,158538
22819700,G,營運狀況,淨利,,仟元,2020,1703
73341336,G,營運狀況,營業收入,,仟元,2020,2984283
73341336,G,營運狀況,營業成本,,仟元,2020,2554234
73341336,G,營運狀況,營業費用,,仟元,2020,236720
73341336,G,營運狀況,淨利,,仟元,2020,146273
23206102,G,營運狀況,營業收入,,仟元,2020,2822947
23206102,G,營運狀況,營業成本,,仟元,2020,2482042
23206102,G,營運狀況,營業費用,,仟元,2020,100263
23206102,G,營運狀況,淨利,,仟元,2020,241980
05024240,G,營運狀況,營業收入,,仟元,2020,2634918
05024240,G,營運狀況,營業成本,,仟元,2020,2570038
05024240,G,營運狀況,營業費用,,仟元,2020,61183
05024240,G,營運狀況,淨利,,仟元,2020,-20740
34995738,G,營運狀況,營業收入,,仟元,2020,9207346
34995738,G,營運狀況,營業成本,,仟元,2020,7641207
34995738,G,營運狀況,營業費用,,仟元,2020,1349582
34995738,G,營運狀況,淨利,,仟元,2020,156239
28986660,G,營運狀況,營業收入,,仟元,2020,9466877
28986660,G,營運狀況,營業成本,,仟元,2020,7718693
28986660,G,營運狀況,營業費用,,仟元,2020,928742
28986660,G,營運狀況,淨利,,仟元,2020,612482
80333058,G,營運狀況,營業收入,,仟元,2020,6032747
80333058,G,營運狀況,營業成本,,仟元,2020,3674798
80333058,G,營運狀況,營業費用,,仟元,2020,1262245
80333058,G,營運狀況,淨利,,仟元,2020,940023
03064800,G,營運狀況,營業收入,,仟元,2019,22622948
03064800,G,營運狀況,營業成本,,仟元,2019,20909927
03064800,G,營運狀況,營業費用,,仟元,2019,1642077
03064800,G,營運狀況,淨利,,仟元,2019,-461751
35882520,G,營運狀況,營業收入,,仟元,2019,2714264
35882520,G,營運狀況,營業成本,,仟元,2019,2318384
35882520,G,營運狀況,營業費用,,仟元,2019,156990
35882520,G,營運狀況,淨利,,仟元,2019,232923
03607500,G,營運狀況,營業收入,,仟元,2019,7116009
03607500,G,營運狀況,營業成本,,仟元,2019,5996028
03607500,G,營運狀況,營業費用,,仟元,2019,822186
03607500,G,營運狀況,淨利,,仟元,2019,772862
35412204,G,營運狀況,營業收入,,仟元,2019,134804405
35412204,G,營運狀況,營業成本,,仟元,2019,125413839
35412204,G,營運狀況,營業費用,,仟元,2019,5331092
35412204,G,營運狀況,淨利,,仟元,2019,3783324
35451108,G,營運狀況,營業費用,,仟元,2019,8693
35451108,G,營運狀況,淨利,,仟元,2019,1075022
79460007,G,營運狀況,營業收入,,仟元,2019,7832617
79460007,G,營運狀況,營業成本,,仟元,2019,7734558
79460007,G,營運狀況,營業費用,,仟元,2019,174637
79460007,G,營運狀況,淨利,,仟元,2019,732419
68035907,G,營運狀況,營業收入,,仟元,2019,18153101
68035907,G,營運狀況,營業成本,,仟元,2019,16847531
68035907,G,營運狀況,營業費用,,仟元,2019,999648
68035907,G,營運狀況,淨利,,仟元,2019,584844
03086001,G,營運狀況,營業收入,,仟元,2019,2354491
03086001,G,營運狀況,營業成本,,仟元,2019,1730133
03086001,G,營運狀況,營業費用,,仟元,2019,639249
03086001,G,營運狀況,淨利,,仟元,2019,762742
43125162,G,營運狀況,營業收入,,仟元,2019,3504313
43125162,G,營運狀況,營業成本,,仟元,2019,3289554
43125162,G,營運狀況,營業費用,,仟元,2019,187133
43125162,G,營運狀況,淨利,,仟元,2019,201401
34284955,G,營運狀況,營業收入,,仟元,2019,3737568
34284955,G,營運狀況,營業成本,,仟元,2019,3487612
34284955,G,營運狀況,營業費用,,仟元,2019,186759
34284955,G,營運狀況,淨利,,仟元,2019,-42809
03564501,G,營運狀況,營業收入,,仟元,2019,5201892
03564501,G,營運狀況,營業成本,,仟元,2019,4203155
03564501,G,營運狀況,營業費用,,仟元,2019,731975
03564501,G,營運狀況,淨利,,仟元,2019,249591
64829434,G,營運狀況,營業收入,,仟元,2019,3147294
64829434,G,營運狀況,營業成本,,仟元,2019,2719944
64829434,G,營運狀況,營業費用,,仟元,2019,130122
64829434,G,營運狀況,淨利,,仟元,2019,244323
22819700,G,營運狀況,營業收入,,仟元,2019,3152646
22819700,G,營運狀況,營業成本,,仟元,2019,3003524
22819700,G,營運狀況,營業費用,,仟元,2019,214887
22819700,G,營運狀況,淨利,,仟元,2019,-58185
73341336,G,營運狀況,營業收入,,仟元,2019,2908588
73341336,G,營運狀況,營業成本,,仟元,2019,2561351
73341336,G,營運狀況,營業費用,,仟元,2019,253749
73341336,G,營運狀況,淨利,,仟元,2019,89035
23206102,G,營運狀況,營業收入,,仟元,2019,2757736
23206102,G,營運狀況,營業成本,,仟元,2019,2589935
23206102,G,營運狀況,營業費用,,仟元,2019,108721
23206102,G,營運狀況,淨利,,仟元,2019,67942
05024240,G,營運狀況,營業收入,,仟元,2019,3365598
05024240,G,營運狀況,營業成本,,仟元,2019,3360577
05024240,G,營運狀況,營業費用,,仟元,2019,62064
05024240,G,營運狀況,淨利,,仟元,2019,-22055
34995738,G,營運狀況,營業收入,,仟元,2019,10142781
34995738,G,營運狀況,營業成本,,仟元,2019,8166237
34995738,G,營運狀況,營業費用,,仟元,2019,1682836
34995738,G,營運狀況,淨利,,仟元,2019,257159
28986660,G,營運狀況,營業收入,,仟元,2019,11067863
28986660,G,營運狀況,營業成本,,仟元,2019,9249049
28986660,G,營運狀況,營業費用,,仟元,2019,1550073
28986660,G,營運狀況,淨利,,仟元,2019,321003
80333058,G,營運狀況,營業收入,,仟元,2019,5786439
80333058,G,營運狀況,營業成本,,仟元,2019,3693626
80333058,G,營運狀況,營業費用,,仟元,2019,1147152
80333058,G,營運狀況,淨利,,仟元,2019,774334
03064800,G,營運狀況,營業收入,,仟元,2018,25185660
03064800,G,營運狀況,營業成本,,仟元,2018,23068645
03064800,G,營運狀況,營業費用,,仟元,2018,1620827
03064800,G,營運狀況,淨利,,仟元,2018,-198542
35882520,G,營運狀況,營業收入,,仟元,2018,2506094
35882520,G,營運狀況,營業成本,,仟元,2018,2255325
35882520,G,營運狀況,營業費用,,仟元,2018,127725
35882520,G,營運狀況,淨利,,仟元,2018,130537
03607500,G,營運狀況,營業收入,,仟元,2018,7076541
03607500,G,營運狀況,營業成本,,仟元,2018,5984675
03607500,G,營運狀況,營業費用,,仟元,2018,956108
03607500,G,營運狀況,淨利,,仟元,2018,684707
35412204,G,營運狀況,營業收入,,仟元,2018,190915137
35412204,G,營運狀況,營業成本,,仟元,2018,174979772
35412204,G,營運狀況,營業費用,,仟元,2018,4909156
35412204,G,營運狀況,淨利,,仟元,2018,11959287
35451108,G,營運狀況,營業費用,,仟元,2018,9852
35451108,G,營運狀況,淨利,,仟元,2018,2219858
79460007,G,營運狀況,營業收入,,仟元,2018,8560093
79460007,G,營運狀況,營業成本,,仟元,2018,8233135
79460007,G,營運狀況,營業費用,,仟元,2018,169898
79460007,G,營運狀況,淨利,,仟元,2018,-560649
68035907,G,營運狀況,營業收入,,仟元,2018,18577212
68035907,G,營運狀況,營業成本,,仟元,2018,17296325
68035907,G,營運狀況,營業費用,,仟元,2018,938528
68035907,G,營運狀況,淨利,,仟元,2018,571663
03086001,G,營運狀況,營業收入,,仟元,2018,2351604
03086001,G,營運狀況,營業成本,,仟元,2018,1811984
03086001,G,營運狀況,營業費用,,仟元,2018,651617
03086001,G,營運狀況,淨利,,仟元,2018,34400
43125162,G,營運狀況,營業收入,,仟元,2018,3872831
43125162,G,營運狀況,營業成本,,仟元,2018,3505778
43125162,G,營運狀況,營業費用,,仟元,2018,186514
43125162,G,營運狀況,淨利,,仟元,2018,122535
03564501,G,營運狀況,營業收入,,仟元,2018,4966292
03564501,G,營運狀況,營業成本,,仟元,2018,3990335
03564501,G,營運狀況,營業費用,,仟元,2018,726188
03564501,G,營運狀況,淨利,,仟元,2018,203880
64829434,G,營運狀況,營業收入,,仟元,2018,3369060
64829434,G,營運狀況,營業成本,,仟元,2018,3026341
64829434,G,營運狀況,營業費用,,仟元,2018,115150
64829434,G,營運狀況,淨利,,仟元,2018,196605
22819700,G,營運狀況,營業收入,,仟元,2018,3062760
22819700,G,營運狀況,營業成本,,仟元,2018,2847523
22819700,G,營運狀況,營業費用,,仟元,2018,191693
22819700,G,營運狀況,淨利,,仟元,2018,10481
73341336,G,營運狀況,營業收入,,仟元,2018,3614436
73341336,G,營運狀況,營業成本,,仟元,2018,3135285
73341336,G,營運狀況,營業費用,,仟元,2018,283460
73341336,G,營運狀況,淨利,,仟元,2018,216681
23206102,G,營運狀況,營業收入,,仟元,2018,2119659
23206102,G,營運狀況,營業成本,,仟元,2018,2015588
23206102,G,營運狀況,營業費用,,仟元,2018,94878
23206102,G,營運狀況,淨利,,仟元,2018,-10487
05024240,G,營運狀況,營業收入,,仟元,2018,3307046
05024240,G,營運狀況,營業成本,,仟元,2018,3305884
05024240,G,營運狀況,營業費用,,仟元,2018,63706
05024240,G,營運狀況,淨利,,仟元,2018,4255
34995738,G,營運狀況,營業收入,,仟元,2018,10614940
34995738,G,營運狀況,營業成本,,仟元,2018,8805119
34995738,G,營運狀況,營業費用,,仟元,2018,1741494
34995738,G,營運狀況,淨利,,仟元,2018,-18083
28986660,G,營運狀況,營業收入,,仟元,2018,11061171
28986660,G,營運狀況,營業成本,,仟元,2018,9587464
28986660,G,營運狀況,營業費用,,仟元,2018,1801125
28986660,G,營運狀況,淨利,,仟元,2018,-270027
80333058,G,營運狀況,營業收入,,仟元,2018,5326108
80333058,G,營運狀況,營業成本,,仟元,2018,3364635
80333058,G,營運狀況,營業費用,,仟元,2018,990883
80333058,G,營運狀況,淨利,,仟元,2018,809969
03064800,G,營運狀況,營業收入,,仟元,2017,24899527
03064800,G,營運狀況,營業成本,,仟元,2017,22612573
03064800,G,營運狀況,營業費用,,仟元,2017,1681086
03064800,G,營運狀況,淨利,,仟元,2017,578023
35882520,G,營運狀況,營業收入,,仟元,2017,2697914
35882520,G,營運狀況,營業成本,,仟元,2017,2380400
35882520,G,營運狀況,營業費用,,仟元,2017,162066
35882520,G,營運狀況,淨利,,仟元,2017,281909
03607500,G,營運狀況,營業收入,,仟元,2017,8669277
03607500,G,營運狀況,營業成本,,仟元,2017,6546727
03607500,G,營運狀況,營業費用,,仟元,2017,2017469
03607500,G,營運狀況,淨利,,仟元,2017,331385
35412204,G,營運狀況,營業收入,,仟元,2017,167792585
35412204,G,營運狀況,營業成本,,仟元,2017,155787754
35412204,G,營運狀況,營業費用,,仟元,2017,4109186
35412204,G,營運狀況,淨利,,仟元,2017,6694013
35451108,G,營運狀況,營業費用,,仟元,2017,9272
35451108,G,營運狀況,淨利,,仟元,2017,-59544
79460007,G,營運狀況,營業收入,,仟元,2017,8299244
79460007,G,營運狀況,營業成本,,仟元,2017,7750818
79460007,G,營運狀況,營業費用,,仟元,2017,187419
79460007,G,營運狀況,淨利,,仟元,2017,616005
68035907,G,營運狀況,營業收入,,仟元,2017,16743012
68035907,G,營運狀況,營業成本,,仟元,2017,15191881
68035907,G,營運狀況,營業費用,,仟元,2017,868105
68035907,G,營運狀況,淨利,,仟元,2017,613611
03086001,G,營運狀況,營業收入,,仟元,2017,2705587
03086001,G,營運狀況,營業成本,,仟元,2017,2194550
03086001,G,營運狀況,營業費用,,仟元,2017,710258
03086001,G,營運狀況,淨利,,仟元,2017,587896
43125162,G,營運狀況,營業收入,,仟元,2017,3572381
43125162,G,營運狀況,營業成本,,仟元,2017,3317857
43125162,G,營運狀況,營業費用,,仟元,2017,194552
43125162,G,營運狀況,淨利,,仟元,2017,205385
34284955,G,營運狀況,營業收入,,仟元,2017,24933650
34284955,G,營運狀況,營業成本,,仟元,2017,24284825
34284955,G,營運狀況,營業費用,,仟元,2017,483790
34284955,G,營運狀況,淨利,,仟元,2017,1779949
03564501,G,營運狀況,營業收入,,仟元,2017,4988617
03564501,G,營運狀況,營業成本,,仟元,2017,4048842
03564501,G,營運狀況,營業費用,,仟元,2017,700070
03564501,G,營運狀況,淨利,,仟元,2017,215383
64829434,G,營運狀況,營業收入,,仟元,2017,2739111
64829434,G,營運狀況,營業成本,,仟元,2017,2470016
64829434,G,營運狀況,營業費用,,仟元,2017,121279
64829434,G,營運狀況,淨利,,仟元,2017,146774
22819700,G,營運狀況,營業收入,,仟元,2017,2866521
22819700,G,營運狀況,營業成本,,仟元,2017,2810642
22819700,G,營運狀況,營業費用,,仟元,2017,164909
22819700,G,營運狀況,淨利,,仟元,2017,-110177
73341336,G,營運狀況,營業收入,,仟元,2017,3349685
73341336,G,營運狀況,營業成本,,仟元,2017,2860893
73341336,G,營運狀況,營業費用,,仟元,2017,257285
73341336,G,營運狀況,淨利,,仟元,2017,115867
23206102,G,營運狀況,營業收入,,仟元,2017,2119260
23206102,G,營運狀況,營業成本,,仟元,2017,1939894
23206102,G,營運狀況,營業費用,,仟元,2017,106473
23206102,G,營運狀況,淨利,,仟元,2017,83332
05024240,G,營運狀況,營業收入,,仟元,2017,3241811
05024240,G,營運狀況,營業成本,,仟元,2017,3156601
05024240,G,營運狀況,營業費用,,仟元,2017,70943
05024240,G,營運狀況,淨利,,仟元,2017,109057
34995738,G,營運狀況,營業收入,,仟元,2017,10024202
34995738,G,營運狀況,營業成本,,仟元,2017,8284819
34995738,G,營運狀況,營業費用,,仟元,2017,1782364
34995738,G,營運狀況,淨利,,仟元,2017,1354
28986660,G,營運狀況,營業收入,,仟元,2017,11813309
28986660,G,營運狀況,營業成本,,仟元,2017,10042007
28986660,G,營運狀況,營業費用,,仟元,2017,2035227
28986660,G,營運狀況,淨利,,仟元,2017,-103752
80333058,G,營運狀況,營業收入,,仟元,2017,5670794
80333058,G,營運狀況,營業成本,,仟元,2017,3206871
80333058,G,營運狀況,營業費用,,仟元,2017,1506837
80333058,G,營運狀況,淨利,,仟元,2017,783489
03064800,G,營運狀況,營業收入,,仟元,2016,22195977
03064800,G,營運狀況,營業成本,,仟元,2016,20092576
03064800,G,營運狀況,營業費用,,仟元,2016,1777837
03064800,G,營運狀況,淨利,,仟元,2016,322707
35882520,G,營運狀況,營業收入,,仟元,2016,2826458
35882520,G,營運狀況,營業成本,,仟元,2016,2510322
35882520,G,營運狀況,營業費用,,仟元,2016,169652
35882520,G,營運狀況,淨利,,仟元,2016,298272
03607500,G,營運狀況,營業收入,,仟元,2016,10081936
03607500,G,營運狀況,營業成本,,仟元,2016,7514247
03607500,G,營運狀況,營業費用,,仟元,2016,2281639
03607500,G,營運狀況,淨利,,仟元,2016,812191
35412204,G,營運狀況,營業收入,,仟元,2016,143355241
35412204,G,營運狀況,營業成本,,仟元,2016,133790834
35412204,G,營運狀況,營業費用,,仟元,2016,4241667
35412204,G,營運狀況,淨利,,仟元,2016,4838503
35451108,G,營運狀況,營業費用,,仟元,2016,13912
35451108,G,營運狀況,淨利,,仟元,2016,253
79460007,G,營運狀況,營業收入,,仟元,2016,7083664
79460007,G,營運狀況,營業成本,,仟元,2016,6913055
79460007,G,營運狀況,營業費用,,仟元,2016,177414
79460007,G,營運狀況,淨利,,仟元,2016,-11300
68035907,G,營運狀況,營業收入,,仟元,2016,14268029
68035907,G,營運狀況,營業成本,,仟元,2016,13239130
68035907,G,營運狀況,營業費用,,仟元,2016,814234
68035907,G,營運狀況,淨利,,仟元,2016,95519
03086001,G,營運狀況,營業收入,,仟元,2016,2676319
03086001,G,營運狀況,營業成本,,仟元,2016,2100506
03086001,G,營運狀況,營業費用,,仟元,2016,608807
03086001,G,營運狀況,淨利,,仟元,2016,-858087
43125162,G,營運狀況,營業收入,,仟元,2016,3208577
43125162,G,營運狀況,營業成本,,仟元,2016,2999058
43125162,G,營運狀況,營業費用,,仟元,2016,180787
43125162,G,營運狀況,淨利,,仟元,2016,94583
34284955,G,營運狀況,營業收入,,仟元,2016,25816982
34284955,G,營運狀況,營業成本,,仟元,2016,25027420
34284955,G,營運狀況,營業費用,,仟元,2016,989703
34284955,G,營運狀況,淨利,,仟元,2016,-2413676
03564501,G,營運狀況,營業收入,,仟元,2016,5479437
03564501,G,營運狀況,營業成本,,仟元,2016,4327317
03564501,G,營運狀況,營業費用,,仟元,2016,728343
03564501,G,營運狀況,淨利,,仟元,2016,313983
64829434,G,營運狀況,營業收入,,仟元,2016,2353478
64829434,G,營運狀況,營業成本,,仟元,2016,2097225
64829434,G,營運狀況,營業費用,,仟元,2016,137519
64829434,G,營運狀況,淨利,,仟元,2016,94039
22819700,G,營運狀況,營業收入,,仟元,2016,2935631
22819700,G,營運狀況,營業成本,,仟元,2016,2725765
22819700,G,營運狀況,營業費用,,仟元,2016,171406
22819700,G,營運狀況,淨利,,仟元,2016,21368
73341336,G,營運狀況,營業收入,,仟元,2016,2690280
73341336,G,營運狀況,營業成本,,仟元,2016,2323764
73341336,G,營運狀況,營業費用,,仟元,2016,240023
73341336,G,營運狀況,淨利,,仟元,2016,86560
23206102,G,營運狀況,營業收入,,仟元,2016,1969422
23206102,G,營運狀況,營業成本,,仟元,2016,1834473
23206102,G,營運狀況,營業費用,,仟元,2016,95686
23206102,G,營運狀況,淨利,,仟元,2016,53687
34995738,G,營運狀況,營業收入,,仟元,2016,11032005
34995738,G,營運狀況,營業成本,,仟元,2016,8742426
34995738,G,營運狀況,營業費用,,仟元,2016,1950118
34995738,G,營運狀況,淨利,,仟元,2016,276946
28986660,G,營運狀況,營業收入,,仟元,2016,12261048
28986660,G,營運狀況,營業成本,,仟元,2016,10189139
28986660,G,營運狀況,營業費用,,仟元,2016,2111754
28986660,G,營運狀況,淨利,,仟元,2016,108311
80333058,G,營運狀況,營業收入,,仟元,2016,5576313
80333058,G,營運狀況,營業成本,,仟元,2016,3293431
80333058,G,營運狀況,營業費用,,仟元,2016,1533671
80333058,G,營運狀況,淨利,,仟元,2016,619223
